"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import Test' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/registration/application/RegistrationServiceUnitTest.java","9","1","9","34"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import Beacon' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/registration/application/RegistrationServiceUnitTest.java","14","1","14","51"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import BeaconId' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/registration/application/RegistrationServiceUnitTest.java","15","1","15","53"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import Arrays' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","7","1","7","24"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import Beacon' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","15","1","15","51"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import Autowired' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepositoryIntegrationTest.java","11","1","11","62"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import AutoConfigureWebTestClient' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepositoryIntegrationTest.java","12","1","12","91"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import SpringBootTest' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepositoryIntegrationTest.java","13","1","13","60"
"Unnecessary import","A redundant 'import' statement introduces unnecessary and undesirable dependencies.","recommendation","Import of 'import WebTestClient' is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepositoryIntegrationTest.java","16","1","16","66"
"Unnecessary cast","Casting an object to its own type is unnecessary.","recommendation","This cast is redundant - the expression is already of type 'AzureAdAccountHolder'.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderService.java","135","29","135","79"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/DataSeeder.java","4","1","4","19"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/DataSeeder.java","20","1","20","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/domain/AccountHolder.java","6","1","6","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/domain/AccountHolder.java","8","1","8","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderController.java","11","1","11","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java","4","1","4","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/domain/Beacon.java","7","1","7","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconController.java","8","1","8","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconRegistrationDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/CreateBeaconDTO.java","6","1","6","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/UpdateBeaconDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconowner/domain/BeaconOwner.java","4","1","4","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconowner/rest/BeaconOwnerDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconowner/rest/CreateBeaconOwnerDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconuse/domain/BeaconUse.java","4","1","4","19"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconuse/domain/BeaconUse.java","5","1","5","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconuse/rest/BeaconUseDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/beaconuse/rest/CreateBeaconUseDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/domain/EmergencyContact.java","4","1","4","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/rest/CreateEmergencyContactDTO.java","4","1","4","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/rest/EmergencyContactDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportController.java","4","1","4","17"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportController.java","13","1","13","34"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportController.java","15","1","15","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/PdfGenerateService.java","12","1","12","17"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/mappers/ExportMapper.java","20","1","20","44"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/mappers/ExportMapper.java","22","1","22","52"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportAccountHolderDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportLandUseDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportNoteDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportOwnerDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/LabelDTO.java","6","1","6","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportSpreadsheetRow.java","3","1","3","19"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupSpreadsheetRow.java","6","1","6","19"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupSpreadsheetRow.java","19","1","19","44"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobManager.java","9","1","9","40"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BeaconBackupItem.java","6","1","6","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","19","1","19","44"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","17","1","17","52"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","7","1","7","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconAction.java","4","1","4","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconDetails.java","6","1","6","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyData.java","6","1","6","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyEmergencyContact.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyGenericOwner.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","9","1","9","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/rest/LegacyBeaconController.java","7","1","7","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/rest/MigrationController.java","8","1","8","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/rest/dto/LegacyBeaconDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/rest/dto/LegacyBeaconDTO.java","7","1","7","52"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/note/domain/Note.java","5","1","5","27"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/note/rest/CreateNoteDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/note/rest/NoteController.java","10","1","10","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/note/rest/NoteDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/registration/application/RegistrationService.java","3","1","3","19"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/registration/domain/Registration.java","4","1","4","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/CreateRegistrationDTO.java","7","1","7","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/DeleteBeaconDTO.java","5","1","5","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/RegistrationController.java","12","1","12","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/RegistrationDTO.java","8","1","8","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/JobService.java","6","1","6","40"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/JobService.java","8","1","8","47"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobAcceptanceDTO.java","3","1","3","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobController.java","7","1","7","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobOutputDTO.java","4","1","4","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/shared/domain/base/BaseAggregateRoot.java","3","1","3","19"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/main/java/uk/gov/mca/beacons/api/shared/rest/person/dto/AddressDTO.java","3","1","3","16"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java","15","1","15","31"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/export/JsonSerialiserUnitTest.java","19","1","19","49"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/export/JsonSerialiserUnitTest.java","22","1","22","44"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","17","1","17","44"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","18","1","18","52"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","14","1","14","52"
"Implicit import","An implicit import obscures the dependencies of a file and may cause confusing compile-time errors.","recommendation","It is advisable to make imports explicit.","/service/src/test/java/uk/gov/mca/beacons/api/search/BeaconSearchServiceUnitTest.java","32","1","32","52"
"Constant interface anti-pattern","Implementing an interface (or extending an abstract class) only to put a number of constant definitions into scope is considered bad practice.","recommendation","Type ExportSpreadsheetRow implements constant interface [[""SpreadsheetRow""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/SpreadsheetRow.java:6:18:6:31""]].","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportSpreadsheetRow.java","25","14","25","33"
"Confusing method names because of overriding","A method that would override another method but does not, because the name is capitalized differently, is confusing and may be a mistake.","warning","It is confusing to have methods findALl in BeaconSearchRestRepository and findAll in JpaRepository<BeaconSearchEntity,UUID>.","/service/src/main/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepository.java","44","28","44","34"
"Local variable is initialized but not used","A local variable that is initialized but not subsequently used may indicate an error in the code.","recommendation","Local variable registration is never read or written to after it is initialised.","/service/src/main/java/uk/gov/mca/beacons/api/delete/rest/DeleteController.java","47","7","47","78"
"Local variable is initialized but not used","A local variable that is initialized but not subsequently used may indicate an error in the code.","recommendation","Local variable deletedLegacyBeacon is never read or written to after it is initialised.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","39","5","42","6"
"Local variable is initialized but not used","A local variable that is initialized but not subsequently used may indicate an error in the code.","recommendation","Local variable deletedLegacyBeacon is never read or written to after it is initialised.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","59","5","62","6"
"Local variable is initialized but not used","A local variable that is initialized but not subsequently used may indicate an error in the code.","recommendation","Local variable deletedLegacyBeacon is never read or written to after it is initialised.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","83","5","86","6"
"Local variable is initialized but not used","A local variable that is initialized but not subsequently used may indicate an error in the code.","recommendation","Local variable deletedLegacyBeacon is never read or written to after it is initialised.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","107","5","110","6"
"Local variable is initialized but not used","A local variable that is initialized but not subsequently used may indicate an error in the code.","recommendation","Local variable deletedLegacyBeacon is never read or written to after it is initialised.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","131","5","134","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Registration registration' is never read.","/service/src/main/java/uk/gov/mca/beacons/api/delete/rest/DeleteController.java","47","7","47","78"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'LegacyBeacon deletedLegacyBeacon' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","39","5","42","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'LegacyBeacon deletedLegacyBeacon' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","59","5","62","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'LegacyBeacon deletedLegacyBeacon' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","83","5","86","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'LegacyBeacon deletedLegacyBeacon' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","107","5","110","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'LegacyBeacon deletedLegacyBeacon' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconServiceUnitTest.java","131","5","134","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'BeaconSearchDocument savedDocument' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","55","5","57","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'BeaconSearchDocument savedDocument' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","97","5","99","6"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int legacyBeaconFixtureSerialNumber' is never read.","/service/src/test/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepositoryIntegrationTest.java","92","7","92","49"
"Pointless forwarding method","A method forwards calls to another method of the same name that is not called independently.","recommendation","This method is a forwarder for [[""export""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/XlsxExportJobManager.java:48:16:48:21""]], which is not called independently - the methods can be merged.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/XlsxExportJobManager.java","44","15","44","20"
"Pointless forwarding method","A method forwards calls to another method of the same name that is not called independently.","recommendation","This method is a forwarder for [[""backup""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobManager.java:50:16:50:21""]], which is not called independently - the methods can be merged.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobManager.java","46","15","46","20"
"Unused local variable","A local variable that is not initialized, assigned, or read may indicate incomplete code.","recommendation","Variable savedDocument is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","55","5","57","6"
"Unused local variable","A local variable that is not initialized, assigned, or read may indicate incomplete code.","recommendation","Variable savedDocument is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","97","5","99","6"
"Unused local variable","A local variable that is not initialized, assigned, or read may indicate incomplete code.","recommendation","Variable legacyBeaconFixtureSerialNumber is not used.","/service/src/test/java/uk/gov/mca/beacons/api/search/rest/BeaconSearchRestRepositoryIntegrationTest.java","92","7","92","49"
"Unused classes and interfaces","A non-public class or interface that is not used anywhere in the program wastes programmer resources.","recommendation","Unused class: BaseMapper is not referenced within this codebase. If not used as an external API it should be removed.","/service/src/main/java/uk/gov/mca/beacons/api/mappers/BaseMapper.java","7","16","7","25"
"Unused classes and interfaces","A non-public class or interface that is not used anywhere in the program wastes programmer resources.","recommendation","Unused class: ExportSpreadsheetRowUnitTest is not referenced within this codebase. If not used as an external API it should be removed.","/service/src/test/java/uk/gov/mca/beacons/api/export/ExportSpreadsheetRowUnitTest.java","11","7","11","34"
"Unused classes and interfaces","A non-public class or interface that is not used anywhere in the program wastes programmer resources.","recommendation","Unused class: ExportMapperUnitTest is not referenced within this codebase. If not used as an external API it should be removed.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","23","7","23","26"
"Unused classes and interfaces","A non-public class or interface that is not used anywhere in the program wastes programmer resources.","recommendation","Unused class: OffsetDateTimeOptionalZoneParserUnitTest is not referenced within this codebase. If not used as an external API it should be removed.","/service/src/test/java/uk/gov/mca/beacons/api/utils/OffsetDateTimeOptionalZoneParserUnitTest.java","9","7","9","46"
