"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/UpdateUserConfigAction.java:110:8:110:8""]] cannot be null at this check, since [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/UpdateUserConfigAction.java:109:20:109:20""]] always is non-null.","/dotCMS/src/main/java/com/liferay/portlet/admin/action/UpdateUserConfigAction.java","110","8","110","16"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""session""|""relative:///dotCMS/src/main/java/com/liferay/util/LocaleUtil.java:364:31:364:37""]] cannot be null at this check, since it is guarded by [[""... != ...""|""relative:///dotCMS/src/main/java/com/liferay/util/LocaleUtil.java:360:13:360:27""]].","/dotCMS/src/main/java/com/liferay/util/LocaleUtil.java","364","23","364","37"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""fileItems""|""relative:///dotCMS/src/main/java/com/liferay/util/servlet/UploadServletRequest.java:164:19:164:27""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/liferay/util/servlet/UploadServletRequest.java:162:12:162:28""]].","/dotCMS/src/main/java/com/liferay/util/servlet/UploadServletRequest.java","164","19","164","35"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""br""|""relative:///dotCMS/src/main/java/org/apache/felix/framework/OSGIUtil.java:683:21:683:22""]] cannot be null at this check, since [[""new BufferedReader(...)""|""relative:///dotCMS/src/main/java/org/apache/felix/framework/OSGIUtil.java:672:33:672:91""]] always is non-null.","/dotCMS/src/main/java/org/apache/felix/framework/OSGIUtil.java","683","21","683","30"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""info1""|""relative:///dotCMS/src/main/java/org/apache/velocity/tools/view/XMLToolboxManager.java:101:14:101:18""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/org/apache/velocity/tools/view/XMLToolboxManager.java:98:11:98:23""]].","/dotCMS/src/main/java/org/apache/velocity/tools/view/XMLToolboxManager.java","101","14","101","26"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""request""|""relative:///dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java:42:37:42:43""]] cannot be null at this check, since [[""new MockAttributeRequest(...)""|""relative:///dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java:41:33:41:85""]] always is non-null.","/dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java","42","37","42","50"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""request""|""relative:///dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java:51:37:51:43""]] cannot be null at this check, since [[""new MockHeaderRequest(...)""|""relative:///dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java:50:33:50:93""]] always is non-null.","/dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java","51","37","51","50"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""request""|""relative:///dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java:59:37:59:43""]] cannot be null at this check, since [[""new MockSessionRequest(...)""|""relative:///dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java:58:33:58:83""]] always is non-null.","/dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java","59","37","59","50"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""e""|""relative:///dotCMS/src/test/java/com/dotcms/visitor/VisitorTest.java:66:64:66:64""]] cannot be null at this check, since [[""e""|""relative:///dotCMS/src/test/java/com/dotcms/visitor/VisitorTest.java:65:42:65:42""]] always is non-null.","/dotCMS/src/test/java/com/dotcms/visitor/VisitorTest.java","66","64","66","72"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""e""|""relative:///dotCMS/src/test/java/com/dotcms/visitor/VisitorTest.java:74:87:74:87""]] cannot be null at this check, since [[""e""|""relative:///dotCMS/src/test/java/com/dotcms/visitor/VisitorTest.java:73:28:73:28""]] always is non-null.","/dotCMS/src/test/java/com/dotcms/visitor/VisitorTest.java","74","87","74","95"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""elements""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/rest/api/v1/asset/view/FolderView.java:510:52:510:59""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/rest/api/v1/asset/view/FolderView.java:494:9:494:24""]].","/dotCMS/target/generated-sources/annotations/com/dotcms/rest/api/v1/asset/view/FolderView.java","510","52","510","67"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""SecretSubkeyPacket""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/bcpg/SecretSubkeyPacket.java:53:14:53:31""]] in [[""SecretKeyPacket""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/bcpg/SecretKeyPacket.java:53:14:53:28""]] introduces a dependency cycle between the two types.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/bcpg/SecretKeyPacket.java","76","13","76","46"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","231","7","231","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","260","7","260","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","295","7","295","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","319","7","319","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","348","7","348","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","375","7","375","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","407","7","407","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","439","7","439","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","457","7","457","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] in [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/beans/Inode.java","486","7","486","30"
"Dubious type test of 'this'","Testing whether 'this' is an instance of a derived type introduces a dependency cycle between the type of 'this' and the target type.","warning","Testing whether 'this' is an instance of [[""OracleUpsertCommand""|""relative:///dotCMS/src/main/java/com/dotmarketing/db/commands/UpsertCommand.java:323:13:323:31""]] in [[""UpsertCommand""|""relative:///dotCMS/src/main/java/com/dotmarketing/db/commands/UpsertCommand.java:26:23:26:35""]] introduces a dependency cycle between the two types.","/dotCMS/src/main/java/com/dotmarketing/db/commands/UpsertCommand.java","69","22","69","56"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""DERObject""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERObject.java:50:23:50:31""]] to [[""DEREncodable""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DEREncodable.java:48:18:48:29""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/sec/ECPrivateKeyStructure.java","155","41","155","69"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""DERIA5String""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERIA5String.java:53:14:53:25""]] to [[""DERString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERString.java:51:18:51:26""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/x509/DisplayText.java","128","24","128","57"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""DERUTF8String""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERUTF8String.java:55:14:55:26""]] to [[""DERString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERString.java:51:18:51:26""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/x509/DisplayText.java","131","24","131","57"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""DERVisibleString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERVisibleString.java:53:14:53:29""]] to [[""DERString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERString.java:51:18:51:26""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/x509/DisplayText.java","134","24","134","60"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""DERBMPString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERBMPString.java:53:14:53:25""]] to [[""DERString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERString.java:51:18:51:26""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/x509/DisplayText.java","137","24","137","56"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""DERUTF8String""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERUTF8String.java:55:14:55:26""]] to [[""DERString""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/DERString.java:51:18:51:26""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/x509/DisplayText.java","140","24","140","57"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""HTMLPageAsset""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/htmlpageasset/model/HTMLPageAsset.java:33:14:33:26""]] to [[""Contentlet""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/model/Contentlet.java:91:14:91:23""]] - the conversion can be done implicitly.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/publishing/remote/handler/HandlerUtil.java","189","59","189","73"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""BaseContentType""|""relative:///dotCMS/src/main/java/com/dotcms/contenttype/model/type/BaseContentType.java:21:13:21:27""]] to [[""Object""|""file:///BCDEF/java.base/java/lang/Object.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/integration-test/java/com/dotcms/graphql/business/GraphqlAPITest.java","725","80","725","95"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] to [[""ManifestItem""|""relative:///dotCMS/src/main/java/com/dotcms/publishing/manifest/ManifestItem.java:17:18:17:29""]] - the conversion can be done implicitly.","/dotCMS/src/integration-test/java/com/dotcms/publishing/PublisherAPIImplTest.java","515","38","515","60"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""Category""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/categories/model/Category.java:33:14:33:21""]] to [[""ManifestItem""|""relative:///dotCMS/src/main/java/com/dotcms/publishing/manifest/ManifestItem.java:17:18:17:29""]] - the conversion can be done implicitly.","/dotCMS/src/integration-test/java/com/dotcms/publishing/PublisherAPIImplTest.java","529","42","529","64"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""FileAsset""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/fileassets/business/FileAsset.java:31:14:31:22""]] to [[""Contentlet""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/model/Contentlet.java:91:14:91:23""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotcms/graphql/datafetcher/FileFieldDataFetcher.java","39","40","40","54"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""ContentTypeFactoryImpl""|""relative:///dotCMS/src/main/java/com/dotcms/contenttype/business/ContentTypeFactoryImpl.java:42:14:42:35""]] to [[""ContentTypeFactory""|""relative:///dotCMS/src/main/java/com/dotcms/contenttype/business/ContentTypeFactory.java:17:18:17:35""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/FactoryLocator.java","226","16","226","65"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""FieldFactoryImpl""|""relative:///dotCMS/src/main/java/com/dotcms/contenttype/business/FieldFactoryImpl.java:46:14:46:29""]] to [[""FieldFactory""|""relative:///dotCMS/src/main/java/com/dotcms/contenttype/business/FieldFactory.java:11:18:11:29""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/FactoryLocator.java","229","16","229","53"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""Inode""|""relative:///dotCMS/src/main/java/com/dotmarketing/beans/Inode.java:40:14:40:18""]] to [[""Permissionable""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/Permissionable.java:7:18:7:31""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/ajax/PermissionAjax.java","493","20","493","41"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""String""|""file:///B/java.base/java/lang/String.sig:0:0:0:0""]] to [[""Serializable""|""file:///BCDEFG/java.base/java/io/Serializable.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/query/QueryUtil.java","197","50","197","68"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""String""|""file:///B/java.base/java/lang/String.sig:0:0:0:0""]] to [[""Serializable""|""file:///BCDEFG/java.base/java/io/Serializable.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/query/QueryUtil.java","201","50","201","67"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""String""|""file:///B/java.base/java/lang/String.sig:0:0:0:0""]] to [[""Serializable""|""file:///BCDEFG/java.base/java/io/Serializable.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/query/QueryUtil.java","206","21","206","39"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""String""|""file:///B/java.base/java/lang/String.sig:0:0:0:0""]] to [[""Serializable""|""file:///BCDEFG/java.base/java/io/Serializable.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/business/query/QueryUtil.java","209","21","209","38"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""HTMLPageAsset""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/htmlpageasset/model/HTMLPageAsset.java:33:14:33:26""]] to [[""Contentlet""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/model/Contentlet.java:91:14:91:23""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/portlets/htmlpageasset/business/HTMLPageAssetAPIImpl.java","194","42","194","56"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""CharBuffer""|""file:///BC/java.base/java/nio/CharBuffer.sig:0:0:0:0""]] to [[""Buffer""|""file:///9ABC/java.base/java/nio/Buffer.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/util/PasswordGenerator.java","63","10","63","24"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""IFileAsset""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/fileassets/business/IFileAsset.java:15:18:15:27""]] to [[""Permissionable""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/Permissionable.java:7:18:7:31""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/dotmarketing/webdav/DotWebdavHelper.java","660","29","660","65"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""ByteBuffer""|""file:///BC/java.base/java/nio/ByteBuffer.sig:0:0:0:0""]] to [[""Buffer""|""file:///9ABC/java.base/java/nio/Buffer.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/liferay/util/FileUtil.java","829","5","829","18"
"Useless upcast","Upcasting a derived type to its base type is usually unnecessary.","warning","There is no need to upcast from [[""ByteBuffer""|""file:///BC/java.base/java/nio/ByteBuffer.sig:0:0:0:0""]] to [[""Buffer""|""file:///9ABC/java.base/java/nio/Buffer.sig:0:0:0:0""]] - the conversion can be done implicitly.","/dotCMS/src/main/java/com/liferay/util/FileUtil.java","834","4","834","17"
"Useless type test","Testing whether a derived type is an instance of its base type is unnecessary.","warning","There is no need to test whether an instance of [[""HttpServletRequest""|""file:///Users/lsiddiqsunny/.m2/repository/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar/javax/servlet/http/HttpServletRequest.class:0:0:0:0""]] is also an instance of [[""ServletRequest""|""file:///Users/lsiddiqsunny/.m2/repository/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar/javax/servlet/ServletRequest.class:0:0:0:0""]] - it always is.","/dotCMS/src/test/java/com/dotcms/mock/MockRequestTest.java","35","39","35","91"
"Useless type test","Testing whether a derived type is an instance of its base type is unnecessary.","warning","There is no need to test whether an instance of [[""HttpServletResponse""|""file:///Users/lsiddiqsunny/.m2/repository/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar/javax/servlet/http/HttpServletResponse.class:0:0:0:0""]] is also an instance of [[""ServletResponse""|""file:///Users/lsiddiqsunny/.m2/repository/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar/javax/servlet/ServletResponse.class:0:0:0:0""]] - it always is.","/dotCMS/src/test/java/com/dotcms/mock/MockResponseTest.java","31","41","31","96"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 24 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/asn1/util/ASN1Dump.java","105","9","105","40"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 8 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/main/java/com/dotcms/rendering/velocity/services/ContentTypeLoader.java","108","13","108","110"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 10 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/main/java/com/dotcms/rendering/velocity/services/ContentletLoader.java","273","13","273","74"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 6 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/main/java/com/dotmarketing/comparators/ContentComparator.java","44","13","44","49"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 7 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/main/java/com/dotmarketing/portlets/workflows/business/WorkflowFactoryImpl.java","201","9","201","42"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 6 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/main/java/com/dotmarketing/util/starter/ImportStarterUtil.java","719","29","719","55"
"Chain of 'instanceof' tests","Long sequences of type tests on a variable are difficult to maintain.","recommendation","This if block performs a chain of 9 type tests - consider alternatives, e.g. polymorphism or the visitor pattern.","/dotCMS/src/main/java/org/apache/velocity/anakia/NodeList.java","163","17","163","43"
"Iterator implementing Iterable","An 'Iterator' that also implements 'Iterable' by returning itself as its 'Iterator' does not support multiple traversals. This can lead to unexpected behavior when it is viewed as an 'Iterable'.","warning","This Iterable is its own Iterator, but does not guard against multiple iterations.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/achecker/parsing/ExpressionIterable.java","56","14","56","31"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/achecker/validation/BasicChecks.java","390","7","390","39"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/achecker/validation/CustomChecks.java","88","3","88","43"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/achecker/validation/CustomChecks.java","98","3","98","34"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/enterprise/java/com/dotcms/enterprise/linkchecker/ProxyManager.java","97","3","97","22"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotcms/contenttype/business/sql/FixTaskFixStructureTable.java","237","3","237","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotcms/rendering/velocity/viewtools/navigation/NavResult.java","296","9","296","32"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/beans/BrowserSniffer.java","221","11","221","42"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/business/PermissionBitFactoryImpl.java","2000","3","2000","20"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/comparators/ContentComparator.java","30","9","30","30"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/comparators/WebAssetModDateComparator.java","38","14","38","41"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/factories/EmailFactory.java","716","3","716","25"
