Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","170","16","170","100"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","223","16","223","115"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","236","16","236","110"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","253","16","253","117"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","267","16","267","112"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","285","16","285","116"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","299","16","299","111"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","348","16","348","99"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","360","16","360","70"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","378","16","378","100"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","390","16","390","75"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","408","16","408","99"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","420","16","420","74"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/rest/api/v1/vtl/VTLResource.java","457","16","457","102"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotcms/util/RedirectUtil.java","33","40","33","52"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/cmsmaintenance/action/ViewCMSMaintenanceAction.java","522","15","522","30"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:759:41:759:55""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/cmsmaintenance/ajax/IndexAjaxAction.java","237","32","237","35"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/cmsmaintenance/ajax/LogConsoleAjaxAction.java","157","20","157","42"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/EditContentletAction.java","1978","19","1978","41"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/EditContentletAction.java","2059","22","2059","36"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/EditContentletAction.java","2061","22","2061","29"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/dashboard/action/ViewDashboardAction.java","253","16","253","147"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/dashboard/action/ViewDashboardAction.java","261","16","261","145"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/dashboard/action/ViewDashboardAction.java","269","16","269","102"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/dashboard/action/ViewDashboardAction.java","278","16","278","150"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:759:41:759:55""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/htmlpageviews/action/HTMLPageReportAction.java","146","17","146","132"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/templates/design/servlets/PreviewDesignTemplateServlet.java","105","24","105","33"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/workflows/ajax/WfActionAjax.java","134","42","134","71"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/servlets/JSONCategoriesServlet.java","158","16","158","56"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/servlets/JSONTagsServlet.java","198","16","198","79"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/com/dotmarketing/servlets/JSONTagsServlet.java","199","16","199","30"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/liferay/util/FileUtil.java:432:24:432:59""]].","/dotCMS/src/main/java/org/apache/velocity/io/VelocityWriter.java","129","22","129","23"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].","/dotCMS/src/main/java/org/apache/velocity/runtime/directive/Include.java","283","22","283","47"
"Cross-site scripting from local source","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","recommendation","Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].
Cross-site scripting vulnerability due to [[""user-provided value""|""relative:///dotCMS/src/main/java/com/liferay/util/FileUtil.java:432:24:432:59""]].","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/ASTReference.java","496","26","496","33"
